"gene","cluster"
"St7",8
"St7l",3
"St8sia2",5
"St8sia4",9
"St8sia6",6
"Stab1",1
"Stab2",1
"Stac",1
"Stac3",5
"Stag1",10
"Stag2",7
"Stag3",1
"Stam",4
"Stam2",2
"Stambp",3
"Stambpl1",4
"Stap1",11
"Stap2",10
"Star",5
"Stard10",11
"Stard13",6
"Stard3",4
"Stard3nl",4
"Stard4",4
"Stard5",10
"Stard6",1
"Stard7",11
"Stard8",12
"Stard9",5
"Stat1",9
"Stat2",10
"Stat3",12
"Stat4",11
"Stat5a",12
"Stat5b",11
"Stat6",12
"Stau1",10
"Stau2",10
"Stbd1",2
"Stc1",4
"Stc2",1
"Steap1",11
"Steap2",6
"Steap3",1
"Steap4",10
"Stfa1",5
"Stfa2",5
"Stfa2l1",2
"Stfa3",4
"Stil",5
"Stim1",9
"Stim2",7
"Stip1",10
"Stk10",3
"Stk11",6
"Stk11ip",11
"Stk16",2
"Stk17b",6
"Stk19",4
"Stk24",6
"Stk25",10
"Stk3",2
"Stk30",3
"Stk32c",1
"Stk33",1
"Stk35",12
"Stk36",5
"Stk38",8
"Stk38l",6
"Stk39",6
"Stk4",12
"Stk40",7
"Stmn1",10
"Stmn2",11
"Stmnd1",1
"Stom",4
"Stoml1",11
"Stoml2",10
"Ston1",7
"Ston2",1
"Stox1",1
"Stox2",7
"Stpg1",1
"Stra13",2
"Stra8",1
"Strada",9
"Stradb",3
"Strap",7
"Strbp",10
"Strip1",10
"Strip2",5
"Strn",10
"Strn3",7
"Strn4",12
"Stt3a",2
"Stt3b",10
"Stub1",10
"Stx11",11
"Stx12",11
"Stx16",9
"Stx17",5
"Stx18",2
"Stx19",10
"Stx1a",8
"Stx1b",11
"Stx2",3
"Stx3",12
"Stx4a",6
"Stx5a",10
"Stx6",3
"Stx7",10
"Stx8",4
"Stxbp1",6
"Stxbp2",2
"Stxbp3a",10
"Stxbp3b",3
"Stxbp4",11
"Stxbp5",7
"Stxbp6",5
"Styk1",1
"Styx",1
"Styxl1",1
"Sub1",7
"Sucla2",9
"Suclg1",8
"Suclg2",7
"Suco",12
"Suds3",9
"Sufu",10
"Sugp1",3
"Sugp2",6
"Sugt1",9
"Sulf1",1
"Sulf2",10
"Sult1a1",4
"Sult1d1",11
"Sult2b1",11
"Sult5a1",5
"Sumf1",10
"Sumf2",4
"Sumo1",2
"Sumo2",1
"Sumo3",2
"Sun1",3
"Sun2",6
"Suox",9
"Supt16",2
"Supt20",6
"Supt3",12
"Supt4a",10
"Supt5",6
"Supt6",6
"Supt7l",11
"Supv3l1",12
"Surf1",4
"Surf2",4
"Surf4",2
"Surf6",6
"Susd1",1
"Susd2",8
"Susd3",1
"Susd4",10
"Susd5",1
"Suv39h1",6
"Suv39h2",5
"Suv420h1",7
"Suv420h2",11
"Suz12",12
"Sv2a",11
"Sv2c",1
"Svep1",1
"Svil",6
"Svip",11
"Svopl",4
"Swap70",7
"Swi5",2
"Swsap1",4
"Swt1",10
"Syap1",8
"Sybu",1
"Syce2",12
"Sycp1",5
"Sycp2",1
"Sycp3",1
"Syde1",7
"Syde2",6
"Syf2",7
"Syk",3
"Sympk",11
"Syn2",1
"Syn3",12
"Sync",1
"Syncrip",10
"Syndig1",1
"Syne1",5
"Syne2",12
"Syne3",1
"Syne4",10
"Syngap1",1
"Syngr1",2
"Syngr2",7
"Synj1",8
"Synj2",11
"Synj2bp",7
"Synm",10
"Synpo",10
"Synpo2",1
"Synpo2l",11
"Synrg",10
"Syp",1
"Sypl",9
"Sys1",2
"Syt1",1
"Syt10",1
"Syt11",1
"Syt12",1
"Syt13",1
"Syt14",1
"Syt15",1
"Syt3",11
"Syt5",1
"Syt6",1
"Syt7",5
"Sytl1",4
"Sytl2",11
"Sytl3",1
"Sytl4",6
"Sytl5",5
"Syvn1",8
"Szrd1",6
"Szt2",11
"T2",1
"Tab1",2
"Tab2",12
"Tab3",7
"Tacc1",7
"Tacc2",12
"Tacc3",5
"Taco1",10
"Tacr1",1
"Tacstd2",4
"Tada1",10
"Tada2a",9
"Tada2b",6
"Tada3",10
"Taf1",6
"Taf10",11
"Taf11",2
"Taf12",2
"Taf13",10
"Taf15",12
"Taf1a",3
"Taf1b",9
"Taf1c",4
"Taf1d",3
"Taf2",10
"Taf3",10
"Taf4a",6
"Taf4b",11
"Taf5",12
"Taf5l",4
"Taf6",2
"Taf6l",4
"Taf7",10
"Taf8",11
"Taf9",7
"Taf9b",2
"Tagap1",2
"Tagln",7
"Tagln2",2
"Tagln3",1
"Tal1",11
"Tal2",1
"Taldo1",4
"Tamm41",7
"Tanc1",7
"Tanc2",6
"Tango2",8
"Tango6",10
"Tank",5
"Taok1",7
"Taok2",7
"Taok3",7
"Tap1",9
"Tap2",12
"Tapbp",6
"Tapbpl",8
"Tapt1",10
"Tarbp2",5
"Tardbp",10
"Tarm1",1
"Tars",2
"Tars2",7
"Tarsl2",10
"Tas1r3",1
"Tasp1",8
"Tatdn1",4
"Tatdn2",1
"Tatdn3",7
"Tax1bp1",12
"Tax1bp3",1
"Taz",10
"Tbata",1
"Tbc1d1",1
"Tbc1d10a",11
"Tbc1d10b",6
"Tbc1d10c",1
"Tbc1d12",8
"Tbc1d13",6
"Tbc1d14",9
"Tbc1d15",4
"Tbc1d16",9
"Tbc1d17",11
"Tbc1d19",4
"Tbc1d2",6
"Tbc1d20",4
"Tbc1d22a",4
"Tbc1d22b",10
"Tbc1d23",10
"Tbc1d24",8
"Tbc1d25",11
"Tbc1d2b",7
"Tbc1d30",6
"Tbc1d31",10
"Tbc1d32",6
"Tbc1d4",6
"Tbc1d5",6
"Tbc1d7",11
"Tbc1d8",12
"Tbc1d8b",6
"Tbc1d9",11
"Tbc1d9b",6
"Tbca",4
"Tbcb",4
"Tbcc",2
"Tbccd1",9
"Tbcd",9
"Tbce",4
"Tbcel",6
"Tbck",11
"Tbk1",1
"Tbkbp1",5
"Tbl1x",10
"Tbl1xr1",6
"Tbl2",6
"Tbl3",9
"Tbp",6
"Tbpl1",10
"Tbrg1",10
"Tbrg4",11
"Tbx1",10
"Tbx18",5
"Tbx2",11
"Tbx20",1
"Tbx21",1
"Tbx3",1
"Tbx4",1
"Tbx5",5
"Tbx6",1
"Tbxa2r",1
"Tbxas1",5
"Tc2n",7
"Tcaim",6
"Tcap",11
"Tcea1",6
"Tcea2",11
"Tcea3",6
"Tceal1",10
"Tceal3",9
"Tceal5",5
"Tceal6",1
"Tceal8",10
"Tceanc",7
"Tceanc2",2
"Tceb1",2
"Tceb2",2
"Tceb3",10
"Tcerg1",5
"Tcf12",10
"Tcf15",11
"Tcf19",9
"Tcf20",11
"Tcf21",2
"Tcf25",4
"Tcf3",5
"Tcf4",12
"Tcf7",1
"Tcf7l1",5
"Tcf7l2",6
"Tchh",11
"Tchp",10
"Tcirg1",10
"Tcn2",4
"Tcof1",10
"Tcp1",4
"Tcp11",1
"Tcp11l1",3
"Tcp11l2",4
"Tcta",3
"Tcte1",1
"Tcte2",9
"Tctex1d2",2
"Tctex1d4",1
"Tctn1",5
"Tctn2",3
"Tctn3",1
"Tdg",7
"Tdo2",1
"Tdp1",9
"Tdp2",8
"Tdrd3",7
"Tdrd5",2
"Tdrd7",11
"Tdrkh",5
"Tdrp",5
"Tead1",7
"Tead2",2
"Tead3",10
"Tead4",6
"Tec",6
"Tecpr1",9
"Tecpr2",12
"Tecr",4
"Tecrl",4
"Tectb",1
"Tef",12
"Tefm",4
"Tek",5
"Tekt1",1
"Tekt2",1
"Tekt3",1
"Tekt4",1
"Tekt5",1
"Telo2",7
"Ten1",10
"Tenc1",2
"Tenm3",1
"Tenm4",5
"Tep1",6
"Tepp",11
"Terf1",7
"Terf2",7
"Terf2ip",10
"Tes",2
"Tesc",4
"Tesk1",11
"Tesk2",5
"Tespa1",11
"Tet1",2
"Tet2",7
"Tet3",7
"Tex10",4
"Tex14",5
"Tex15",7
"Tex2",11
"Tex26",5
"Tex261",10
"Tex264",11
"Tex29",1
"Tex30",4
"Tex40",1
"Tex9",10
"Tfam",9
"Tfap2a",1
"Tfap4",5
"Tfb1m",2
"Tfb2m",1
"Tfcp2",10
"Tfcp2l1",12
"Tfdp1",1
"Tfdp2",3
"Tfe3",7
"Tfeb",11
"Tff2",1
"Tfg",2
"Tfip11",8
"Tfpi",11
"Tfpi2",1
"Tfpt",12
"Tfr2",1
"Tfrc",6
"Tg",1
"Tgds",11
"Tgfa",9
"Tgfb1",12
"Tgfb1i1",5
"Tgfb2",2
"Tgfb3",7
"Tgfbi",5
"Tgfbr1",6
"Tgfbr2",12
"Tgfbr3",4
"Tgfbrap1",6
"Tgif1",4
"Tgif2",10
"Tgm1",10
"Tgm2",7
"Tgm4",1
"Tgoln1",7
"Tgs1",10
"Tgtp2",3
"Tha1",9
"Thada",7
"Thap1",8
"Thap11",8
"Thap2",4
"Thap3",6
"Thap4",2
"Thap7",10
"Thbd",5
"Thbs1",4
"Thbs2",11
"Thbs3",6
"Thbs4",1
"Them4",11
"Them6",5
"Themis",1
"Themis2",1
"Thg1l",10
"Thnsl1",9
"Thnsl2",5
"Thoc1",4
"Thoc2",7
"Thoc3",10
"Thoc5",9
"Thoc6",2
"Thoc7",4
"Thop1",11
"Thpo",4
"Thra",6
"Thrap3",10
"Thrb",6
"Thrsp",9
"Thsd1",9
"Thsd4",6
"Thsd7a",11
"Thsd7b",1
"Thumpd1",2
"Thumpd2",7
"Thumpd3",8
"Thy1",1
"Thyn1",2
"Tia1",3
"Tial1",10
"Tiam1",5
"Tiam2",9
"Ticam1",10
"Ticam2",1
"Ticrr",1
"Tie1",11
"Tifa",9
"Tifab",1
"Tigd2",9
"Tigd3",1
"Timd4",1
"Timeless",5
"Timm10",11
"Timm10b",2
"Timm13",2
"Timm17a",4
"Timm17b",2
"Timm21",4
"Timm22",10
"Timm23",8
"Timm44",10
"Timm50",6
"Timm8a1",4
"Timm8b",4
"Timm9",10
"Timmdc1",10
"Timp1",11
"Timp2",5
"Timp3",12
"Timp4",1
"Tinag",10
"Tinagl1",4
"Tinf2",2
"Tiparp",2
"Tipin",4
"Tiprl",10
"Tirap",12
"Tjap1",4
"Tjp1",7
"Tjp2",6
"Tjp3",10
"Tk1",5
"Tk2",6
"Tkt",11
"Tlcd1",11
"Tlcd2",1
"Tldc1",1
"Tle1",12
"Tle2",11
"Tle3",11
"Tle4",12
"Tle6",2
"Tlk1",7
"Tlk2",10
"Tll1",1
"Tln1",7
"Tln2",7
"Tlr12",5
"Tlr13",1
"Tlr2",3
"Tlr3",11
"Tlr4",7
"Tlr5",3
"Tm2d1",4
"Tm2d2",4
"Tm2d3",4
"Tm4sf1",11
"Tm6sf1",1
"Tm7sf2",4
"Tm7sf3",7
"Tm9sf1",11
"Tm9sf2",9
"Tm9sf3",9
"Tm9sf4",3
"Tma16",9
"Tma7",2
"Tmbim1",4
"Tmbim4",2
"Tmbim6",6
"Tmc4",10
"Tmc6",10
"Tmc7",11
"Tmc8",1
"Tmcc1",12
"Tmcc2",5
"Tmcc3",7
"Tmco1",10
"Tmco3",11
"Tmco4",5
"Tmco6",7
"Tmed1",8
"Tmed10",12
"Tmed2",11
"Tmed3",6
"Tmed4",4
"Tmed5",8
"Tmed6",4
"Tmed7",6
"Tmed8",3
"Tmed9",2
"Tmeff1",6
"Tmeff2",1
"Tmem100",7
"Tmem101",4
"Tmem102",11
"Tmem104",11
"Tmem106a",3
"Tmem106b",12
"Tmem106c",2
"Tmem107",2
"Tmem108",1
"Tmem109",6
"Tmem11",2
"Tmem110",4
"Tmem115",10
"Tmem116",12
"Tmem117",4
"Tmem119",1
"Tmem120a",4
"Tmem120b",5
"Tmem123",4
"Tmem125",2
"Tmem126a",4
"Tmem126b",2
"Tmem127",7
"Tmem128",10
"Tmem129",10
"Tmem131",10
"Tmem132a",9
"Tmem132c",10
"Tmem132d",7
"Tmem134",4
"Tmem135",2
"Tmem136",1
"Tmem138",8
"Tmem139",6
"Tmem140",6
"Tmem141",4
"Tmem143",5
"Tmem144",3
"Tmem147",4
"Tmem14a",10
"Tmem14c",10
"Tmem150a",10
"Tmem150b",11
"Tmem150c",9
"Tmem151a",1
"Tmem154",6
"Tmem156",5
"Tmem158",11
"Tmem159",6
"Tmem160",4
"Tmem161a",4
"Tmem161b",6
"Tmem163",11
"Tmem164",10
"Tmem165",4
"Tmem167",10
"Tmem167b",4
"Tmem168",6
"Tmem17",4
"Tmem170",5
"Tmem170b",8
"Tmem171",10
"Tmem173",6
"Tmem175",2
"Tmem176a",11
"Tmem176b",11
"Tmem177",9
"Tmem178",6
"Tmem178b",1
"Tmem179b",2
"Tmem18",9
"Tmem180",5
"Tmem181a",4
"Tmem183a",2
"Tmem184a",9
"Tmem184b",7
"Tmem184c",3
"TMEM185B",10
"Tmem186",12
"Tmem189",11
"Tmem19",4
"Tmem191c",11
"Tmem192",7
"Tmem194",6
"Tmem194b",5
"Tmem198",9
"Tmem198b",8
"Tmem199",4
"Tmem2",11
"Tmem200a",1
"Tmem201",11
"Tmem202",1
"Tmem203",12
"Tmem204",9
"Tmem205",11
"Tmem206",4
"Tmem208",4
"Tmem209",9
"Tmem212",11
"Tmem213",4
"Tmem214",11
"Tmem216",4
"Tmem218",2
"Tmem219",6
"Tmem220",6
"Tmem221",11
"Tmem222",2
"Tmem229b",1
"Tmem230",10
"Tmem231",9
"Tmem232",1
"Tmem233",1
"Tmem234",5
"Tmem237",7
"Tmem238",4
"Tmem240",1
"Tmem241",9
"Tmem242",2
"Tmem243",4
"Tmem245",7
"Tmem246",5
"Tmem248",1
"Tmem25",11
"Tmem251",9
"Tmem252",1
"Tmem255a",3
"Tmem255b",1
"Tmem256",2
"Tmem258",2
"Tmem259",11
"Tmem26",1
"Tmem260",6
"Tmem261",2
"Tmem29",2
"Tmem30a",7
"Tmem30b",6
"Tmem33",2
"Tmem35",11
"Tmem37",12
"Tmem38a",11
"Tmem38b",2
"Tmem39a",2
"Tmem39b",5
"Tmem40",5
"Tmem41a",6
"Tmem41b",12
"Tmem42",4
"Tmem43",6
"Tmem44",7
"Tmem45a",11
"Tmem47",7
"Tmem5",10
"Tmem50a",9
"Tmem50b",2
"Tmem51",6
"Tmem51os1",1
"Tmem52",1
"Tmem53",8
"Tmem54",5
"Tmem55a",5
"Tmem55b",3
"Tmem56",6
"Tmem57",10
"Tmem59",11
"Tmem59l",12
"Tmem60",10
"Tmem62",10
"Tmem63a",1
"Tmem63b",11
"Tmem64",10
"Tmem65",11
"Tmem66",2
"Tmem67",6
"Tmem68",2
"Tmem69",6
"Tmem70",4
"Tmem71",11
"Tmem79",6
"Tmem8",6
"Tmem80",10
"Tmem81",3
"Tmem82",11
"Tmem86a",11
"Tmem86b",5
"Tmem87a",7
"Tmem87b",12
"Tmem88",10
"Tmem89",1
"Tmem8b",7
"Tmem9",4
"Tmem91",3
"Tmem97",4
"Tmem98",6
"Tmem9b",10
"Tmf1",12
"Tmie",3
"Tmigd1",11
"Tmod1",6
"Tmod2",5
"Tmod3",4
"Tmod4",4
"Tmpo",5
"Tmppe",6
"Tmprss13",1
"Tmprss2",9
"Tmprss4",11
"Tmsb10",10
"Tmsb15b1",9
"Tmsb15b2",5
"Tmsb4x",4
"Tmtc1",5
"Tmtc2",6
"Tmtc3",6
"Tmtc4",9
"Tmub1",2
"Tmub2",4
"Tmx1",6
"Tmx2",4
"Tmx3",6
"Tmx4",7
"Tnc",5
"Tnfaip1",7
"Tnfaip2",1
"Tnfaip3",8
"Tnfaip6",1
"Tnfaip8",10
"Tnfaip8l1",3
"Tnfaip8l2",1
"Tnfaip8l3",3
"Tnfrsf10b",4
"Tnfrsf11a",6
"Tnfrsf11b",6
"Tnfrsf12a",11
"Tnfrsf13b",5
"Tnfrsf13c",11
"Tnfrsf14",1
"Tnfrsf17",1
"Tnfrsf18",11
"Tnfrsf19",5
"Tnfrsf1a",4
"Tnfrsf1b",11
"Tnfrsf21",9
"Tnfrsf22",1
"Tnfrsf23",1
"Tnfrsf25",11
"Tnfrsf26",1
"Tnfrsf4",1
"Tnfrsf9",5
"Tnfsf10",9
"Tnfsf11",1
"Tnfsf12",9
"Tnfsf13",1
"Tnfsf14",5
"Tnfsf15",6
"Tnfsf8",1
"Tnfsf9",6
"Tnik",11
"Tnip1",7
"Tnip2",10
"Tnip3",10
"Tnk1",6
"Tnk2",6
"Tnks",10
"Tnks1bp1",9
"Tnks2",10
"Tnn",1
"Tnnc1",1
"Tnnc2",1
"Tnni1",5
"Tnni2",1
"Tnni3",5
"Tnnt1",1
"Tnnt2",11
"Tnnt3",5
"Tnpo1",12
"Tnpo2",5
"Tnpo3",12
"Tnrc18",12
"Tnrc6a",7
"Tnrc6b",7
"Tnrc6c",6
"Tns1",7
"Tns3",6
"Tob1",2
"Tob2",4
"Toe1",7
"Tollip",12
"Tom1",1
"Tom1l1",10
"Tom1l2",12
"Tomm20",4
"Tomm20l",1
"Tomm22",4
"Tomm34",11
"Tomm40",10
"Tomm40l",4
"Tomm5",7
"Tomm6",5
"Tomm7",2
"Tomm70a",12
"Tomt",1
"Tonsl",11
"Top1",10
"Top1mt",9
"Top2a",5
"Top2b",12
"Top3a",12
"Top3b",8
"Topbp1",2
"Topors",10
"Tor1a",10
"Tor1aip1",7
"Tor1aip2",12
"Tor1b",2
"Tor2a",10
"Tor3a",10
"Tor4a",10
"Tox",11
"Tox2",3
"Tox3",10
"Tox4",2
"Tpbg",8
"Tpcn1",11
"Tpcn2",11
"Tpd52",2
"Tpd52l1",3
"Tpd52l2",4
"Tpgs1",4
"Tpgs2",5
"Tpi1",2
"Tpk1",12
"Tpm1",5
"Tpm2",9
"Tpm3",7
"Tpm3-rs7",11
"Tpm4",10
"Tpmt",1
"Tpp1",11
"Tpp2",1
"Tppp",11
"Tppp3",6
"Tpr",12
"Tpra1",4
"Tprg",3
"Tprgl",6
"Tprkb",8
"Tprn",10
"Tpsb2",5
"Tpst1",5
"Tpst2",11
"Tpt1",7
"Tpx2",5
"Tra2a",2
"Tra2b",5
"Trabd",6
"Trabd2b",5
"Trac",1
"Tradd",8
"Traf1",1
"Traf2",3
"Traf3",11
"Traf3ip1",10
"Traf3ip2",10
"Traf3ip3",3
"Traf4",2
"Traf5",5
"Traf6",7
"Traf7",4
"Trafd1",12
"Traip",5
"Trak1",6
"Trak2",12
"Tram1",6
"Tram1l1",11
"Tram2",3
"Trap1",9
"Trappc1",2
"Trappc10",10
"Trappc11",5
"Trappc12",11
"Trappc13",4
"Trappc2",2
"Trappc2l",2
"Trappc3",10
"Trappc4",4
"Trappc5",4
"Trappc6a",4
"Trappc6b",6
"Trappc8",6
"Trappc9",3
"Trat1",1
"Trbc1",1
"Trbc2",5
"Trdmt1",9
"Trdn",5
"Trdv4",1
"Trem1",1
"Trem2",11
"Trem3",1
"Treml1",11
"Treml2",9
"Treml4",11
"Trerf1",8
"Trf",4
"Triap1",4
"Trib1",11
"Trib2",7
"Trib3",11
"Tril",9
"Trim10",1
"Trim11",10
"Trim12a",6
"Trim12c",7
"Trim13",11
"Trim14",9
"Trim16",11
"Trim17",1
"Trim2",10
"Trim21",6
"Trim23",8
"Trim24",12
"Trim25",6
"Trim26",5
"Trim27",11
"Trim28",2
"Trim3",12
"Trim30a",1
"Trim30b",1
"Trim30c",1
"Trim30d",6
"Trim32",9
"Trim33",12
"Trim34a",4
"Trim35",4
"Trim36",5
"Trim37",8
"Trim39",6
"Trim41",6
"Trim44",12
"Trim45",11
"Trim46",4
"Trim47",11
"Trim5",1
"Trim56",7
"Trim59",5
"Trim6",1
"Trim62",11
"Trim63",11
"Trim65",12
"Trim67",1
"Trim68",7
"Trim7",3
"Trim71",4
"Trim8",11
"Trim9",1
"Trio",6
"Triobp",12
"Trip10",6
"Trip11",12
"Trip12",7
"Trip13",5
"Trip4",12
"Trip6",8
"Triqk",8
"Trit1",6
"Trmt1",10
"Trmt10a",8
"Trmt10b",7
"Trmt10c",4
"Trmt11",10
"Trmt112",11
"Trmt12",10
"Trmt13",10
"Trmt1l",2
"Trmt2a",11
"Trmt2b",6
"Trmt44",3
"Trmt5",8
"Trmt6",2
"Trmt61a",9
"Trmt61b",6
"Trmu",9
"Trnau1ap",12
"Trnp1",1
"Trnt1",10
"Tro",1
"Troap",5
"Trove2",7
"Trp53",2
"Trp53bp1",10
"Trp53bp2",12
"Trp53cor1",11
"Trp53i11",12
"Trp53i13",9
"Trp53inp1",11
"Trp53inp2",6
"Trp53rk",12
"Trp63",1
"Trp73",11
"Trpc2",4
"Trpc3",1
"Trpc4ap",2
"Trpc6",1
"Trpm3",11
"Trpm4",6
"Trpm5",1
"Trpm6",7
"Trpm7",12
"Trps1",10
"Trpt1",10
"Trpv2",1
"Trpv4",1
"Trpv6",12
"Trrap",6
"Trub1",2
"Trub2",7
"Tsacc",8
"Tsc1",7
"Tsc2",11
"Tsc22d1",2
"Tsc22d2",7
"Tsc22d3",7
"Tsc22d4",2
"Tsen15",9
"Tsen2",12
"Tsen34",10
"Tsen54",11
"Tsfm",4
"Tsg101",4
"Tsga10",9
"Tshb",1
"Tshz1",7
"Tshz2",5
"Tshz3",5
"Tsix",6
"Tsku",1
"Tslp",1
"Tsn",3
"Tsnax",2
"Tsnaxip1",1
"Tspan1",4
"Tspan11",4
"Tspan12",11
"Tspan13",7
"Tspan14",8
"Tspan15",4
"Tspan17",12
"Tspan18",5
"Tspan2",12
"Tspan3",4
"Tspan31",2
"Tspan32",11
"Tspan33",1
"Tspan4",6
"Tspan5",4
"Tspan6",10
"Tspan7",11
"Tspan8",4
"Tspan9",6
"Tspo",6
"Tspo2",1
"Tspyl1",6
"Tspyl2",2
"Tspyl3",1
"Tspyl4",6
"Tspyl5",8
"Tsr1",12
"Tsr2",10
"Tsr3",11
"Tssc1",12
"Tssc4",6
"Tssk4",1
"Tssk6",1
"Tst",4
"Tsta3",10
"Tstd1",11
"Tstd2",7
"Tstd3",5
"Tsx",1
"Ttbk2",5
"Ttc1",4
"Ttc12",11
"Ttc13",10
"Ttc14",12
"Ttc16",1
"Ttc17",5
"Ttc18",11
"Ttc19",11
"Ttc21a",11
"Ttc21b",10
"Ttc22",9
"Ttc23",4
"Ttc25",11
"Ttc26",11
"Ttc27",10
"Ttc28",9
"Ttc29",1
"Ttc3",7
"Ttc30a1",4
"Ttc30b",4
"Ttc32",7
"Ttc33",11
"Ttc34",1
"Ttc36",6
"Ttc37",10
"Ttc38",10
"Ttc39a",9
"Ttc39b",7
"Ttc39c",1
"Ttc4",4
"Ttc5",10
"Ttc6",3
"Ttc7",6
"Ttc7b",12
"Ttc8",9
"Ttc9",12
"Ttc9c",12
"Ttf1",5
"Ttf2",8
"Tti1",4
"Tti2",2
"Ttk",5
"Ttl",7
"Ttll1",8
"Ttll10",4
"Ttll11",1
"Ttll12",8
"Ttll13",5
"Ttll3",1
"Ttll4",7
"Ttll5",11
"Ttll6",5
"Ttll7",6
"Ttll9",1
"Ttn",11
"Ttpa",5
"Ttpal",11
"Ttyh1",3
"Ttyh2",1
"Ttyh3",6
"Tub",1
"Tuba1a",5
"Tuba1b",6
"Tuba1c",10
"Tuba4a",6
"Tuba8",4
"Tubb2a",2
"Tubb2b",8
"Tubb4a",1
"Tubb4b",6
"Tubb4b-ps1",9
"Tubb5",5
"Tubb6",5
"Tubd1",9
"Tube1",5
"Tubg1",2
"Tubg2",1
"Tubgcp2",10
"Tubgcp3",7
"Tubgcp4",4
"Tubgcp5",10
"Tubgcp6",11
"Tufm",10
"Tuft1",6
"Tug1",6
"Tulp1",11
"Tulp2",1
"Tulp3",11
"Tulp4",8
"Tusc1",9
"Tusc2",8
"Tusc3",10
"Tusc5",1
"Tut1",4
"Tvp23a",5
"Tvp23b",6
"Twf1",3
"Twf2",11
"Twist2",1
"Twistnb",9
"Twsg1",9
"Txk",1
"Txlna",9
"Txlnb",5
"Txlng",10
"Txn1",6
"Txn2",2
"Txndc11",6
"Txndc12",4
"Txndc15",4
"Txndc16",2
"Txndc17",2
"Txndc5",10
"Txndc9",4
"Txnip",12
"Txnl1",8
"Txnl4a",2
"Txnl4b",8
"Txnrd1",2
"Txnrd2",10
"Txnrd3",4
"Tyk2",10
"Tyms",7
"Tyro3",9
"Tyrobp",11
"Tysnd1",2
"Tyw1",7
"Tyw3",4
"Tyw5",3
"U2af1",11
"U2af1l4",10
"U2af2",6
"U2surp",5
"Uaca",10
"Uap1",6
"Uap1l1",6
"Uba1",9
"Uba2",10
"Uba3",10
"Uba5",2
"Uba52",10
"Uba6",12
"Uba7",9
"Ubac1",2
"Ubac2",2
"Ubald1",2
"Ubald2",4
"Ubap1",2
"Ubap2",10
"Ubap2l",10
"Ubash3b",5
"Ubb",11
"Ubc",6
"Ube2a",4
"Ube2b",4
"Ube2c",5
"Ube2cbp",1
"Ube2d1",7
"Ube2d2a",10
"Ube2d3",4
"Ube2e1",2
"Ube2e2",6
"Ube2e3",12
"Ube2f",3
"Ube2g1",2
"Ube2g2",5
"Ube2h",6
"Ube2i",10
"Ube2j1",4
"Ube2j2",6
"Ube2k",5
"Ube2l3",3
"Ube2l6",5
"Ube2m",5
"Ube2n",2
"Ube2o",12
"Ube2q1",2
"Ube2q2",7
"Ube2r2",7
"Ube2s",1
"Ube2t",6
"Ube2u",1
"Ube2v1",9
"Ube2v2",7
"Ube2w",4
"Ube2z",6
"Ube3a",12
"Ube3b",12
"Ube3c",1
"Ube4a",8
"Ube4b",10
"Ubfd1",7
"Ubiad1",4
"Ubl3",1
"Ubl4",4
"Ubl5",11
"Ubl7",11
"Ublcp1",10
"Ubn1",12
"Ubn2",12
"Ubox5",11
"Ubp1",10
"Ubqln1",2
"Ubqln2",7
"Ubqln4",10
"Ubr1",12
"Ubr2",10
"Ubr3",7
"Ubr4",6
"Ubr5",6
"Ubr7",10
"Ubtd1",10
"Ubtd2",11
"Ubtf",10
"Ubxn1",7
"Ubxn10",9
"Ubxn11",1
"Ubxn2a",10
"Ubxn2b",8
"Ubxn4",4
"Ubxn6",11
"Ubxn7",6
"Ubxn8",7
"Uchl1",11
"Uchl3",7
"Uchl4",4
"Uchl5",2
"Uck1",2
"Uck2",4
"Uckl1",4
"Ucp2",11
"Uevld",10
"Ufc1",2
"Ufd1l",11
"Ufl1",10
"Ufm1",6
"Ufsp1",4
"Ufsp2",10
"Ugcg",11
"Ugdh",4
"Uggt1",4
"Uggt2",5
"Ugp2",2
"Ugt1a6a",5
"Uhmk1",6
"Uhrf1",5
"Uhrf1bp1",3
"Uhrf1bp1l",7
"Uhrf2",7
"Uimc1",7
"Ulbp1",1
"Ulk1",12
"Ulk2",11
"Ulk3",2
"Ulk4",10
"Umps",8
"Unc119",8
"Unc119b",12
"Unc13a",9
"Unc13b",8
"Unc13c",1
"Unc13d",11
"Unc45a",10
"Unc45b",5
"Unc50",11
"Unc5a",1
"Unc5b",5
"Unc5c",1
"Unc5cl",11
"Unc5d",3
"Unc80",1
"Unc93b1",2
"Ung",9
"Unk",6
"Unkl",7
"Upb1",11
"Upf1",11
"Upf2",6
"Upf3a",2
"Upf3b",7
"Upk1a",1
"Upk1b",1
"Upk3a",1
"Upk3b",1
"Upk3bl",1
"Upp1",1
"Upp2",11
"Uprt",1
"Uqcc1",8
"Uqcc2",4
"Uqcr10",4
"Uqcr11",2
"Uqcrb",11
"Uqcrc1",10
"Uqcrc2",3
"Uqcrfs1",2
"Uqcrh",7
"Uqcrq",4
"Urah",4
"Urb1",6
"Urb2",7
"Urgcp",10
"Uri1",10
"Urm1",4
"Urod",6
"Uros",4
"Usb1",4
"Use1",4
"Usf1",4
"Usf2",10
"Ushbp1",11
"Usmg5",4
"Uso1",7
"Usp1",12
"Usp10",10
"Usp11",10
"Usp12",9
"Usp13",3
"Usp14",4
"Usp15",10
